Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.15,43.03,LONDON A,6144473,2018-07-21 11:00,2018,7,21,11:00,22.4,,17.3,,73,,14,,30,,24.1,,97.84,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 12:00,2018,7,21,12:00,22.3,,17.4,,74,,14,,30,,24.1,,97.84,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 13:00,2018,7,21,13:00,22.3,,17.4,,74,,12,,19,,24.1,,97.83,,28,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-21 14:00,2018,7,21,14:00,23,,18.3,,75,,9,,21,,24.1,,97.8,,29,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 15:00,2018,7,21,15:00,25,,19.4,,71,,10,,23,,24.1,,97.77,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 16:00,2018,7,21,16:00,24.6,,18.3,,68,,11,,32,,24.1,,97.78,,31,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-21 17:00,2018,7,21,17:00,22.1,,18.5,,80,,10,,33,,24.1,,97.8,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 18:00,2018,7,21,18:00,21.4,,18.4,,83,,9,,26,,24.1,,97.83,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 19:00,2018,7,21,19:00,20.9,,18.4,,85,,7,,22,,24.1,,97.81,,27,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-21 20:00,2018,7,21,20:00,20.7,,18.9,,89,,8,,14,,24.1,,97.84,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 21:00,2018,7,21,21:00,20.7,,19.1,,91,,7,,20,,24.1,,97.86,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 22:00,2018,7,21,22:00,20.4,,19.1,,92,,7,,17,,24.1,,97.83,,27,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-21 23:00,2018,7,21,23:00,20.3,,18.8,,91,,8,,15,,24.1,,97.83,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-22 0:00,2018,7,22,0:00,20.2,,17.6,,85,,9,,19,,24.1,,97.82,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-22 1:00,2018,7,22,1:00,19.4,,17.2,,87,,7,,14,,24.1,,97.8,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-22 2:00,2018,7,22,2:00,18.3,,15.7,,85,,8,,23,,24.1,,97.76,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-22 3:00,2018,7,22,3:00,16.9,,15.9,,94,,7,,21,,24.1,,97.74,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-22 4:00,2018,7,22,4:00,16.5,,15.6,,94,,6,,14,,16.1,,97.72,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-22 5:00,2018,7,22,5:00,15.7,,14.7,,94,,7,,18,,9.7,,97.71,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 6:00,2018,7,22,6:00,15.4,,14.4,,94,,5,,10,,6.4,,97.71,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 7:00,2018,7,22,7:00,15.1,,14.3,,95,,36,,10,,6.4,,97.68,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 8:00,2018,7,22,8:00,15.8,,15,,95,,34,,10,,6.4,,97.66,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 9:00,2018,7,22,9:00,16.6,,15.7,,95,,35,,14,,4.8,,97.63,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 10:00,2018,7,22,10:00,16.6,,15.6,,94,,35,,14,,2.4,,97.61,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 11:00,2018,7,22,11:00,15.9,,15.2,,96,,34,,14,,2.4,,97.61,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 12:00,2018,7,22,12:00,16.2,,15.7,,97,,32,,13,,2.4,,97.55,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 13:00,2018,7,22,13:00,17,,16.2,,95,,33,,10,,6.4,,97.58,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 14:00,2018,7,22,14:00,17.3,,16.6,,96,,31,,9,,4.8,,97.59,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-22 15:00,2018,7,22,15:00,18.7,,16.9,,89,,33,,7,,24.1,,97.59,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-22 16:00,2018,7,22,16:00,18.5,,16.7,,89,,26,,7,,24.1,,97.61,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-22 17:00,2018,7,22,17:00,18.7,,16.8,,89,,24,,4,,24.1,,97.67,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-22 18:00,2018,7,22,18:00,18.7,,16.8,,88,,17,,3,,24.1,,97.72,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-22 19:00,2018,7,22,19:00,19.3,,17,,87,,14,,8,,24.1,,97.79,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-22 20:00,2018,7,22,20:00,18.6,,16.9,,89,,16,,11,,24.1,,97.83,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-22 21:00,2018,7,22,21:00,17.6,,16.5,,93,,17,,4,,24.1,,97.89,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-22 22:00,2018,7,22,22:00,15.8,,15.2,,96,,5,,3,,24.1,,97.88,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-22 23:00,2018,7,22,23:00,17,,16.6,,98,,1,,5,,24.1,,97.92,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 0:00,2018,7,23,0:00,17.5,,16.8,,96,,36,,3,,24.1,,97.91,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 1:00,2018,7,23,1:00,17.8,,17.1,,95,,6,,3,,24.1,,97.86,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-23 2:00,2018,7,23,2:00,18.4,,17.6,,96,,8,,10,,24.1,,97.81,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 3:00,2018,7,23,3:00,18.8,,17.9,,95,,9,,12,,24.1,,97.83,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 4:00,2018,7,23,4:00,18.9,,18.1,,95,,9,,11,,24.1,,97.84,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-23 5:00,2018,7,23,5:00,18.4,,17.7,,96,,8,,7,,24.1,,97.91,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 6:00,2018,7,23,6:00,18.8,,18.1,,96,,9,,12,,24.1,,97.96,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 7:00,2018,7,23,7:00,20,,19.1,,94,,11,,13,,24.1,,98.03,,27,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-23 8:00,2018,7,23,8:00,22.1,,20,,88,,12,,17,,24.1,,98.05,,30,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 9:00,2018,7,23,9:00,22.5,,19.9,,85,,13,,19,,24.1,,98.06,,30,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 10:00,2018,7,23,10:00,24.3,,19.9,,76,,14,,17,,24.1,,98.06,,32,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-23 11:00,2018,7,23,11:00,25,,19.9,,73,,16,,21,,24.1,,98.06,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 12:00,2018,7,23,12:00,25.8,,20.4,,71,,14,,22,,24.1,,98.07,,34,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 13:00,2018,7,23,13:00,25.8,,20.4,,72,,13,,17,,24.1,,98.07,,34,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-23 14:00,2018,7,23,14:00,26.1,,20.9,,73,,12,,14,,24.1,,98.08,,34,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 15:00,2018,7,23,15:00,26.6,,21.4,,73,,14,,13,,24.1,,98.06,,35,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 16:00,2018,7,23,16:00,26.4,,20.3,,69,,12,,19,,24.1,,98,,34,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-23 17:00,2018,7,23,17:00,26.3,,20.8,,71,,12,,20,,24.1,,98,,35,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 18:00,2018,7,23,18:00,24.8,,20.8,,78,,11,,14,,24.1,,98.05,,33,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 19:00,2018,7,23,19:00,24.8,,20.8,,78,,11,,14,,24.1,,98.04,,33,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-23 20:00,2018,7,23,20:00,23.3,,20.6,,85,,11,,8,,24.1,,98.07,,31,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 21:00,2018,7,23,21:00,22.2,,20,,87,,9,,9,,24.1,,98.09,,30,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-23 22:00,2018,7,23,22:00,21.6,,19.6,,88,,4,,6,,24.1,,98.09,,29,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-23 23:00,2018,7,23,23:00,19.7,,17.9,,89,,23,,22,,12.9,,98.23,,,,,,"Thunderstorms,Moderate Rain Showers"
-81.15,43.03,LONDON A,6144473,2018-07-24 0:00,2018,7,24,0:00,19.3,,18.5,,95,,11,,12,,16.1,,98.19,,,,,,"Thunderstorms,Rain Showers"
-81.15,43.03,LONDON A,6144473,2018-07-24 1:00,2018,7,24,1:00,18.7,,18.2,,97,,6,,7,,24.1,,98.1,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-24 2:00,2018,7,24,2:00,18.3,,18,,98,,7,,7,,24.1,,98.08,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 3:00,2018,7,24,3:00,18.6,,18.3,,98,,8,,7,,24.1,,98.08,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 4:00,2018,7,24,4:00,18.4,,18,,98,,9,,9,,24.1,,98.11,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-24 5:00,2018,7,24,5:00,18.7,,18.3,,97,,11,,8,,19.3,,98.13,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 6:00,2018,7,24,6:00,19.1,,18.6,,97,,11,,9,,24.1,,98.15,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-24 7:00,2018,7,24,7:00,19.9,,19.5,,97,,15,,8,,24.1,,98.18,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-24 8:00,2018,7,24,8:00,21.7,,20.9,,95,,15,,10,,24.1,,98.2,,30,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 9:00,2018,7,24,9:00,23.4,,21.7,,90,,18,,15,,24.1,,98.22,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 10:00,2018,7,24,10:00,24.4,,21.4,,83,,18,,15,,24.1,,98.21,,33,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-24 11:00,2018,7,24,11:00,22.8,,21.4,,92,,21,,17,,9.7,,98.22,,32,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-24 12:00,2018,7,24,12:00,24.4,,22.1,,87,,20,,13,,24.1,,98.2,,34,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 13:00,2018,7,24,13:00,25.6,,20.9,,74,,18,,21,,24.1,,98.14,,34,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-24 14:00,2018,7,24,14:00,24.2,,21,,82,,30,,9,,24.1,,98.13,,33,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 15:00,2018,7,24,15:00,25.4,,21.6,,80,,26,,3,,24.1,,98.08,,34,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 16:00,2018,7,24,16:00,25.7,,21.4,,77,,29,,7,,24.1,,98.05,,34,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-24 17:00,2018,7,24,17:00,25.7,,20.8,,74,,22,,8,,24.1,,98.01,,34,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 18:00,2018,7,24,18:00,24.5,,20.9,,80,,25,,12,,24.1,,98.01,,33,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 19:00,2018,7,24,19:00,22.2,,20.1,,88,,36,,3,,16.1,,98.02,,30,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-24 20:00,2018,7,24,20:00,21.5,,20.3,,93,,10,,3,,16.1,,98.03,,29,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 21:00,2018,7,24,21:00,21.3,,20.9,,98,,17,,5,,24.1,,98.09,,30,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-24 22:00,2018,7,24,22:00,20.1,,19.7,,97,,11,,5,,24.1,,98.11,,27,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-24 23:00,2018,7,24,23:00,19.7,,19.4,,98,,10,,3,,9.7,,98.07,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-25 0:00,2018,7,25,0:00,19.6,,19.3,,98,,36,,2,,4,,98.06,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-25 1:00,2018,7,25,1:00,18,,17.8,,99,,31,,5,,0.4,,98.02,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-25 2:00,2018,7,25,2:00,19.5,,19.3,,99,,27,,6,,0.6,,98.01,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-25 3:00,2018,7,25,3:00,19,,18.9,,99,,31,,4,,1.6,,98.01,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-25 4:00,2018,7,25,4:00,19,,18.9,,99,,33,,6,,1.2,,98.02,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-25 5:00,2018,7,25,5:00,18.9,,18.8,,99,,32,,8,,0.4,,98.04,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-25 6:00,2018,7,25,6:00,19.3,,19.1,,99,,34,,5,,1.6,,98.06,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-25 7:00,2018,7,25,7:00,19.3,,19.1,,99,,33,,10,,4,,98.06,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-25 8:00,2018,7,25,8:00,20.5,,19.1,,92,,32,,9,,12.9,,98.11,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 9:00,2018,7,25,9:00,21.9,,19.1,,84,,33,,16,,24.1,,98.12,,29,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 10:00,2018,7,25,10:00,24,,19.8,,77,,34,,10,,24.1,,98.12,,31,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-25 11:00,2018,7,25,11:00,25.1,,19.1,,69,,32,,11,,24.1,,98.09,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 12:00,2018,7,25,12:00,25.6,,19,,67,,30,,13,,19.3,,98.11,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 13:00,2018,7,25,13:00,25.8,,18.8,,65,,32,,17,,24.1,,98.11,,32,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-25 14:00,2018,7,25,14:00,25.8,,18.8,,65,,33,,18,,24.1,,98.1,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 15:00,2018,7,25,15:00,26.2,,18.4,,61,,29,,16,,24.1,,98.07,,33,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 16:00,2018,7,25,16:00,26.2,,18.4,,62,,32,,12,,24.1,,98.01,,33,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-25 17:00,2018,7,25,17:00,25.8,,17.8,,61,,34,,16,,24.1,,98.01,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 18:00,2018,7,25,18:00,25.1,,17.2,,61,,33,,12,,24.1,,97.98,,31,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 19:00,2018,7,25,19:00,23.6,,16.9,,66,,34,,7,,24.1,,97.99,,29,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-25 20:00,2018,7,25,20:00,20.8,,17.1,,79,,36,,2,,24.1,,98.02,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 21:00,2018,7,25,21:00,18.4,,16.8,,90,,36,,2,,24.1,,98.03,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-25 22:00,2018,7,25,22:00,16.7,,15.6,,93,,30,,7,,24.1,,98.04,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-25 23:00,2018,7,25,23:00,16.3,,15.4,,95,,36,,2,,24.1,,98.01,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 0:00,2018,7,26,0:00,16.4,,15.6,,95,,11,,3,,24.1,,97.98,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 1:00,2018,7,26,1:00,15.4,,15,,98,,36,,1,,24.1,,97.96,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-26 2:00,2018,7,26,2:00,15.1,,14.8,,98,,8,,3,,24.1,,97.92,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 3:00,2018,7,26,3:00,14.9,,14.7,,98,,8,,5,,24.1,,97.9,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 4:00,2018,7,26,4:00,15.1,,14.8,,98,,8,,4,,24.1,,97.88,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-26 5:00,2018,7,26,5:00,15.1,,14.5,,96,,9,,3,,19.3,,97.86,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 6:00,2018,7,26,6:00,15.7,,15,,95,,10,,8,,19.3,,97.86,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 7:00,2018,7,26,7:00,19.3,,18.2,,93,,12,,7,,19.3,,97.86,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-26 8:00,2018,7,26,8:00,23.5,,20.8,,85,,20,,14,,19.3,,97.84,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 9:00,2018,7,26,9:00,23.7,,20.5,,82,,22,,14,,16.1,,97.83,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 10:00,2018,7,26,10:00,25.9,,19.6,,68,,24,,16,,19.3,,97.81,,33,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-26 11:00,2018,7,26,11:00,25.1,,17.8,,64,,24,,21,,24.1,,97.82,,31,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 12:00,2018,7,26,12:00,26.5,,17.7,,58,,22,,21,,24.1,,97.8,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 13:00,2018,7,26,13:00,27.1,,18.2,,58,,22,,25,,19.3,,97.72,,33,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-26 14:00,2018,7,26,14:00,24.2,,17.5,,66,,28,,17,,24.1,,97.69,,30,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 15:00,2018,7,26,15:00,20.7,,17.2,,80,,28,,17,,24.1,,97.77,,26,,,,Thunderstorms
-81.15,43.03,LONDON A,6144473,2018-07-26 16:00,2018,7,26,16:00,23.8,,19.3,,75,,32,,14,,24.1,,97.73,,31,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-26 17:00,2018,7,26,17:00,23.1,,18.2,,74,,28,,8,,24.1,,97.77,,29,,,,Thunderstorms
-81.15,43.03,LONDON A,6144473,2018-07-26 18:00,2018,7,26,18:00,23.9,,18.6,,72,,23,,5,,24.1,,97.74,,30,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-26 19:00,2018,7,26,19:00,21.1,,19.1,,88,,24,,7,,24.1,,97.8,,28,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-26 20:00,2018,7,26,20:00,18.9,,18,,94,,19,,5,,24.1,,97.87,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 21:00,2018,7,26,21:00,18.4,,17.5,,94,,15,,12,,24.1,,97.92,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-26 22:00,2018,7,26,22:00,17.6,,16.4,,93,,19,,4,,24.1,,97.95,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-26 23:00,2018,7,26,23:00,18.3,,17.3,,94,,29,,8,,24.1,,97.96,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 0:00,2018,7,27,0:00,17.3,,16.4,,94,,25,,8,,24.1,,97.95,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 1:00,2018,7,27,1:00,16.9,,15.2,,90,,26,,8,,24.1,,97.93,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-27 2:00,2018,7,27,2:00,16.3,,14.4,,89,,26,,9,,24.1,,97.91,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 3:00,2018,7,27,3:00,15.7,,13.9,,89,,27,,8,,24.1,,97.93,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 4:00,2018,7,27,4:00,14.6,,13.3,,92,,23,,8,,24.1,,97.96,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-27 5:00,2018,7,27,5:00,14.7,,13.5,,93,,26,,9,,24.1,,98,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 6:00,2018,7,27,6:00,14.9,,13.7,,93,,25,,10,,24.1,,98.05,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 7:00,2018,7,27,7:00,16.5,,14.6,,88,,25,,10,,24.1,,98.1,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-27 8:00,2018,7,27,8:00,18.7,,15,,79,,25,,13,,24.1,,98.16,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 9:00,2018,7,27,9:00,20.2,,15.4,,74,,26,,9,,24.1,,98.2,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 10:00,2018,7,27,10:00,20.9,,14.6,,67,,25,,16,,24.1,,98.2,,25,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-27 11:00,2018,7,27,11:00,22.1,,14.6,,62,,23,,16,,24.1,,98.21,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 12:00,2018,7,27,12:00,21.8,,14.2,,61,,25,,17,,24.1,,98.2,,25,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 13:00,2018,7,27,13:00,21.6,,14.8,,65,,23,,23,,24.1,,98.21,,25,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-27 14:00,2018,7,27,14:00,20.4,,17.1,,81,,25,,11,,24.1,,98.22,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 15:00,2018,7,27,15:00,22.3,,14.8,,62,,25,,16,,24.1,,98.19,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 16:00,2018,7,27,16:00,23.4,,15,,59,,23,,18,,24.1,,98.16,,27,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-27 17:00,2018,7,27,17:00,22.7,,15.2,,62,,26,,13,,24.1,,98.14,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 18:00,2018,7,27,18:00,22,,16.2,,69,,22,,17,,24.1,,98.14,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 19:00,2018,7,27,19:00,20.4,,16.4,,77,,20,,12,,24.1,,98.17,,25,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-27 20:00,2018,7,27,20:00,16.2,,15.2,,94,,35,,4,,24.1,,98.22,,,,,,Thunderstorms
-81.15,43.03,LONDON A,6144473,2018-07-27 21:00,2018,7,27,21:00,17.2,,16.4,,95,,17,,8,,24.1,,98.28,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-27 22:00,2018,7,27,22:00,16.7,,15.9,,95,,27,,7,,24.1,,98.29,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-27 23:00,2018,7,27,23:00,15.8,,15.1,,96,,26,,6,,24.1,,98.29,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 0:00,2018,7,28,0:00,15.4,,14.9,,96,,26,,6,,24.1,,98.29,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 1:00,2018,7,28,1:00,15.2,,14.8,,98,,25,,3,,24.1,,98.27,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-28 2:00,2018,7,28,2:00,15.3,,14.9,,98,,26,,11,,24.1,,98.27,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 3:00,2018,7,28,3:00,15.5,,15.1,,97,,26,,9,,24.1,,98.29,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 4:00,2018,7,28,4:00,14.9,,14.5,,97,,27,,9,,24.1,,98.31,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-28 5:00,2018,7,28,5:00,14.6,,14.2,,97,,26,,8,,19.3,,98.34,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 6:00,2018,7,28,6:00,14.6,,14.2,,98,,25,,8,,16.1,,98.38,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 7:00,2018,7,28,7:00,15.9,,14.9,,94,,27,,12,,19.3,,98.43,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-28 8:00,2018,7,28,8:00,17.3,,15.6,,89,,27,,10,,19.3,,98.45,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 9:00,2018,7,28,9:00,17.1,,14.8,,86,,28,,13,,19.3,,98.51,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 10:00,2018,7,28,10:00,18.3,,15.2,,82,,28,,10,,24.1,,98.58,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-28 11:00,2018,7,28,11:00,19.6,,14.8,,73,,30,,15,,24.1,,98.56,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 12:00,2018,7,28,12:00,19.4,,13.9,,70,,28,,19,,24.1,,98.57,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 13:00,2018,7,28,13:00,20.6,,13.8,,64,,27,,22,,24.1,,98.55,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-28 14:00,2018,7,28,14:00,20.8,,13.2,,62,,29,,23,,24.1,,98.59,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-28 15:00,2018,7,28,15:00,21.6,,13.8,,61,,29,,14,,24.1,,98.57,,25,,,,NA
